1699625092.3090436,9,-213,34,202,206,30.097087378640783,-21.558016806404698
1699625092.3090436,8,1,29,218,219,28.310502283105027,0.1062743078657994
1699625092.5678532,9,-201,32,204,215,28.837209302325586,-20.44659105159719
1699625092.5678532,8,23,27,231,233,26.60944206008584,2.4428306303611227
1699625092.8091986,9,-146,31,198,219,28.310502283105027,-15.152633086342712
1699625092.8091986,8,84,25,250,249,24.8995983935743,8.855849682026259
1699625093.0864909,9,-88,30,197,225,27.55555555555556,-9.27039735856775
1699625093.0864909,8,152,22,278,269,23.048327137546472,15.745027649154892
1699625093.3089447,3,-219,38,159,198,31.31313131313132,-22.10746528048097
1699625093.3089447,9,-28,29,200,234,26.4957264957265,-2.9730129222649775
1699625093.530078,9,19,28,210,246,25.20325203252033,2.018378836856321
1699625097.1304114,32,-263,58,99,85,72.94117647058825,-26.004165161959694
1699625097.398172,33,-119,59,81,79,78.48101265822785,-12.447078301350341
1699625097.398172,32,-205,58,92,83,74.6987951807229,-20.818902834126483
1699625097.6596205,33,-86,59,79,77,80.51948051948054,-9.063243130687955
1699625097.6596205,31,-262,58,100,85,72.94117647058825,-25.91825677320866
1699625097.6596205,32,-170,59,89,81,76.54320987654322,-17.501239896274914
1699625098.1412256,33,-62,60,80,79,78.48101265822785,-6.560196400571308
1699625098.1412256,32,-147,60,89,82,75.60975609756099,-15.251599858657364
1699625098.1412256,31,-239,59,100,85,72.94117647058825,-23.90801879906859
1699625098.5296838,33,-79,60,82,82,75.60975609756099,-8.336352562554062
1699625098.5296838,32,-167,60,94,86,72.09302325581396,-17.210788777144447
1699625098.5296838,31,-265,59,105,90,68.8888888888889,-26.17560536384905
1699625098.8694584,32,-170,59,97,88,70.45454545454547,-17.501239896274914
1699625098.8694584,31,-269,58,108,93,66.66666666666667,-26.516976503255172
1699625099.2286797,31,-232,59,105,92,67.3913043478261,-23.283301354636382
1699625099.2286797,33,-43,59,84,85,72.94117647058825,-4.560147265001545
1699625099.2286797,32,-133,59,94,89,69.66292134831461,-13.857803363474689
1699625099.5174987,33,6,59,84,85,72.94117647058825,0.6376202550928943
1699625099.5174987,32,-83,59,90,87,71.26436781609196,-8.752064820144541
1699625099.5174987,31,-177,59,99,89,69.66292134831461,-18.175341896811013
1699625100.0280397,33,-12,58,87,89,69.66292134831461,-1.2750826169617748
1699625100.0280397,32,-104,57,96,91,68.13186813186815,-10.918428084857842
1699625100.0280397,31,-204,57,106,94,65.95744680851065,-20.725995830978334
1699625100.3849049,33,-8,56,90,92,67.3913043478261,-0.8501330454313055
1699625100.3849049,32,-105,55,99,95,65.26315789473685,-11.02085430376855
1699625100.3849049,31,-207,55,110,97,63.917525773195884,-21.00437328468872
1699625100.7569726,33,-6,56,93,95,65.26315789473685,-0.6376202550928943
1699625100.7569726,32,-106,56,103,98,63.26530612244899,-11.12320925012442
1699625100.7569726,31,-213,56,115,101,61.3861386138614,-21.558016806404698
1699625101.1414518,33,-3,57,98,99,62.62626262626264,-0.3188199986227441
1699625101.1414518,31,-218,56,120,105,59.04761904761906,-22.01618412969245
1699625101.1414518,32,-107,57,108,102,60.78431372549021,-11.225492345678969
1699625101.6219497,32,-110,56,114,108,57.40740740740742,-11.53190478481219
1699625101.6219497,33,0,56,103,106,58.49056603773586,0.0
1699625101.6219497,31,-228,55,127,111,55.855855855855864,-22.923658715156016
1699625102.1270993,32,-113,55,122,115,53.913043478260875,-11.837650005357451
1699625102.1270993,31,-239,54,135,119,52.10084033613446,-23.90801879906859
1699625102.5250254,33,8,55,116,118,52.54237288135594,0.8501330454313055
1699625102.5250254,32,-116,54,128,121,51.23966942148761,-12.142712829376121
1699625102.5250254,31,-249,53,143,125,49.60000000000001,-24.790082554948466
1699625102.8610508,32,-119,53,134,126,49.206349206349216,-12.447078301350341
1699625102.8610508,33,10,53,121,123,50.40650406504066,1.0626224461126088
1699625103.2672582,33,15,51,128,131,47.328244274809165,1.593705304019792
1699625103.2672582,32,-124,50,143,135,45.92592592592593,-12.952764513375518
1699625103.5920415,33,19,49,136,137,45.25547445255475,2.018378836856321
1699625103.5920415,32,-127,49,151,142,43.66197183098592,-13.255198990360212
1699625103.897844,33,23,50,142,144,43.055555555555564,2.4428306303611227
1699625103.897844,32,-131,49,159,149,41.61073825503356,-13.657275522629282
1699625104.2052104,33,26,50,149,151,41.05960264900663,2.7609960568462575
1699625104.2052104,32,-135,50,167,156,39.74358974358975,-14.05798553291573
1699625104.4605098,33,30,49,157,159,38.99371069182391,3.1849483278557194
1699625104.4605098,32,-139,48,175,164,37.804878048780495,-14.457296979738553
1699625104.7338176,33,34,48,165,165,37.57575757575758,3.6085517773185476
1699625104.7338176,32,-143,47,184,171,36.257309941520475,-14.855178588237854
1699625104.9993846,33,40,47,174,175,35.42857142857143,4.243202757619135
1699625104.9993846,32,-148,46,194,181,34.25414364640884,-15.350473498668093
1699625105.299367,33,92,49,185,182,34.06593406593407,9.683968218485054
1699625105.299367,32,-103,47,189,182,34.06593406593407,-10.815931174266511
1699625105.5663476,31,-227,46,192,181,34.25414364640884,-22.833447608379913
1699625105.5663476,32,-39,46,188,186,33.333333333333336,-4.13749578470897
1699625105.5663476,33,162,48,204,196,31.632653061224495,16.7246754916319
1699625105.7892983,31,-178,46,185,180,34.44444444444445,-18.27122325552057
1699625105.7892983,32,11,45,192,193,32.124352331606225,1.1688565501000576
1699625105.7892983,33,219,45,219,207,29.951690821256044,22.10746528048097
1699625106.032633,31,-127,44,178,181,34.25414364640884,-13.255198990360212
1699625106.032633,32,64,44,202,203,30.54187192118227,6.769881767673709
1699625106.3698452,31,-151,43,193,193,32.124352331606225,-15.64653107388349
1699625106.3698452,32,51,42,212,214,28.971962616822434,5.403915134496321
1699625106.6977313,31,-154,42,199,202,30.6930693069307,-15.9417342048233
1699625106.6977313,32,58,41,225,226,27.433628318584073,6.140301141305523
1699625107.0162477,31,-124,43,202,217,28.571428571428577,-12.952764513375518
1699625107.0162477,32,101,40,245,246,25.20325203252033,10.610727614582158
1699625107.2794874,31,-66,40,198,220,28.181818181818187,-6.979385101571969
1699625107.2794874,32,178,37,272,268,23.134328358208958,18.27122325552057
1699625107.5247035,31,-11,41,204,230,26.956521739130437,-1.1688565501000576
1699625107.850194,31,-7,38,221,250,24.800000000000004,-0.74387920879624
1699625108.148475,31,24,35,239,274,22.627737226277375,2.548903494068427
1699625110.965115,34,-165,54,81,76,81.57894736842107,-17.016645682135483
1699625110.965115,35,-251,54,93,80,77.50000000000001,-24.96501600045778
1699625111.2172496,34,-133,54,80,75,82.66666666666669,-13.857803363474689
1699625111.2172496,35,-217,54,90,80,77.50000000000001,-21.92478522054117
1699625111.616303,34,-104,54,78,76,81.57894736842107,-10.918428084857842
1699625111.616303,35,-187,53,88,79,78.48101265822785,-19.12935054867832
1699625112.1219172,34,-99,53,81,79,78.48101265822785,-10.40524832365576
1699625112.1219172,35,-185,53,92,82,75.60975609756099,-18.939409542593506
1699625112.491867,34,-53,52,78,79,78.48101265822785,-5.614504665163061
1699625112.491867,35,-137,53,88,80,77.50000000000001,-14.257818049510549
1699625112.491867,36,-227,51,96,85,72.94117647058825,-22.833447608379913
1699625112.9154,34,-46,51,82,81,76.54320987654322,-4.87681235015335
1699625112.9154,36,-225,51,98,87,71.26436781609196,-22.65266630670857
1699625113.5560958,35,-96,54,90,86,72.09302325581396,-10.096522770898641
1699625113.5560958,36,-189,53,98,90,68.8888888888889,-19.318855748568993
1699625114.022219,34,-4,54,88,88,70.45454545454547,-0.425089919132221
1699625114.022219,35,-97,54,94,90,68.8888888888889,-10.199498041433117
1699625114.022219,36,-195,53,103,94,65.95744680851065,-19.884730425939498
1699625114.533587,34,-1,51,92,93,66.66666666666667,-0.1062743078657994
1699625114.533587,35,-99,51,100,95,65.26315789473685,-10.40524832365576
1699625114.533587,36,-202,51,109,99,62.62626262626264,-20.53983965738927
1699625114.947965,34,-15,51,96,97,63.917525773195884,-1.593705304019792
1699625114.947965,35,-118,51,105,99,62.62626262626264,-12.345701541512671
1699625114.947965,36,-226,51,115,104,59.61538461538463,-22.743116735138678
1699625115.4388258,34,13,51,99,100,62.00000000000001,1.3812999174368017
1699625115.4388258,36,-201,50,114,105,59.04761904761906,-20.44659105159719
1699625115.4388258,35,-92,50,105,101,61.3861386138614,-9.683968218485054
1699625115.8066063,34,26,49,104,104,59.61538461538463,2.7609960568462575
1699625115.8066063,35,-84,48,109,105,59.04761904761906,-8.855849682026259
1699625115.8066063,36,-195,48,118,109,56.88073394495414,-19.884730425939498
1699625116.2130473,34,30,48,109,109,56.88073394495414,3.1849483278557194
1699625116.2130473,35,-84,48,114,110,56.363636363636374,-8.855849682026259
1699625116.2130473,36,-202,48,123,114,54.38596491228071,-20.53983965738927
1699625116.5777292,35,-85,48,120,116,53.448275862068975,-8.959575995474442
1699625116.5777292,34,35,48,114,113,54.86725663716815,3.714392761786679
1699625116.5777292,36,-208,47,129,119,52.10084033613446,-21.096936185976894
1699625116.9774675,34,20,48,118,119,52.10084033613446,2.124514387441452
1699625116.9774675,35,-106,49,128,122,50.81967213114755,-11.12320925012442
1699625116.9774675,36,-237,48,139,126,49.206349206349216,-23.73013577082146
1699625117.2623892,34,17,48,123,123,50.40650406504066,1.806066883527694
1699625117.2623892,35,-114,49,133,126,49.206349206349216,-11.939414178352928
1699625117.2623892,36,-249,48,144,130,47.6923076923077,-24.790082554948466
1699625117.5994608,34,21,47,129,130,47.6923076923077,2.2306353530719227
1699625117.5994608,35,-116,47,139,131,47.328244274809165,-12.142712829376121
1699625117.961532,34,26,45,136,136,45.58823529411765,2.7609960568462575
1699625117.961532,35,-119,45,146,139,44.6043165467626,-12.447078301350341
1699625118.3330445,34,29,44,145,144,43.055555555555564,3.078991167182793
1699625118.3330445,35,-125,44,157,148,41.891891891891895,-13.053658498766145
1699625118.6849203,34,34,41,155,153,40.52287581699347,3.6085517773185476
1699625118.6849203,35,-130,42,167,158,39.24050632911393,-13.55688323266358
1699625118.9557815,34,39,40,162,161,38.50931677018634,4.13749578470897
1699625118.9557815,35,-133,40,174,165,37.57575757575758,-13.857803363474689
1699625119.240999,34,44,39,172,171,36.257309941520475,4.665734278244758
1699625119.240999,35,-139,39,185,175,35.42857142857143,-14.457296979738553
1699625119.5610557,34,50,39,184,182,34.06593406593407,5.298565069899935
1699625119.5610557,35,-145,38,198,187,33.15508021390375,-15.053573641452305
1699625119.8162425,34,56,37,194,192,32.29166666666667,5.93010210572097
1699625120.1327775,34,66,38,210,206,30.097087378640783,6.979385101571969
1699625120.1327775,35,-156,38,223,210,29.52380952380953,-16.138055708620733
1699625120.3718035,35,-128,37,223,215,28.837209302325586,-13.355844454032088
1699625120.3718035,34,104,38,224,218,28.44036697247707,10.918428084857842
1699625120.63669,35,-88,36,225,221,28.05429864253394,-9.27039735856775
1699625120.63669,34,154,36,242,233,26.60944206008584,15.9417342048233
1699625120.8501363,35,-48,35,228,230,26.956521739130437,-5.0877578101051295
1699625121.1566806,35,-4,33,242,248,25.000000000000004,-0.425089919132221
1699625121.4005518,35,-2,30,260,265,23.396226415094343,-0.212547884480388
1699625121.6330676,35,10,27,277,284,21.83098591549296,1.0626224461126088
1699625121.8988245,36,-177,27,227,261,23.754789272030656,-18.175341896811013
1699625121.8988245,35,90,23,302,312,19.871794871794876,9.477307372980938
1699625122.1219778,36,-125,26,223,267,23.220973782771537,-13.053658498766145
1699625122.1219778,35,156,21,329,335,18.507462686567166,16.138055708620733
1699625122.3390033,36,-74,25,221,276,22.46376811594203,-7.815471397254411
1699625125.1803794,10,-263,52,94,82,75.60975609756099,-26.004165161959694
1699625125.8035316,10,-201,52,89,81,76.54320987654322,-20.44659105159719
1699625126.5876703,10,-116,53,83,80,77.50000000000001,-12.142712829376121
1699625126.5876703,11,-203,53,92,83,74.6987951807229,-20.632974678473587
1699625126.9103274,11,-205,53,96,86,72.09302325581396,-20.818902834126483
1699625127.34357,10,-93,52,86,84,73.80952380952382,-9.787203664656111
1699625127.34357,11,-184,52,95,87,71.26436781609196,-18.84427644904627
1699625127.652002,10,-60,50,85,85,72.94117647058825,-6.350334386893197
1699625127.652002,12,-246,52,99,89,69.66292134831461,-24.526755108495042
1699625127.652002,11,-150,52,92,87,71.26436781609196,-15.547939558288776
1699625128.1212451,10,-59,50,88,88,70.45454545454547,-6.245338828597758
1699625128.1212451,11,-154,51,97,92,67.3913043478261,-15.9417342048233
1699625128.1212451,12,-254,51,105,93,66.66666666666667,-25.226485996516757
1699625128.457566,10,-59,49,91,91,68.13186813186815,-6.245338828597758
1699625128.457566,11,-156,50,100,94,65.95744680851065,-16.138055708620733
1699625128.457566,12,-259,50,108,97,63.917525773195884,-25.659779802199026
1699625128.8067188,10,-58,49,94,95,65.26315789473685,-6.140301141305523
1699625128.8067188,11,-159,51,104,98,63.26530612244899,-16.431808422216594
1699625128.8067188,12,-266,51,110,100,62.00000000000001,-26.26113696159187
1699625129.1807485,10,-58,50,99,98,63.26530612244899,-6.140301141305523
1699625129.1807485,11,-163,51,109,102,60.78431372549021,-16.822099089140682
1699625129.594732,10,-57,48,103,103,60.194174757281566,-6.03522200610085
1699625129.594732,11,-167,50,114,107,57.94392523364487,-17.210788777144447
1699625129.9596632,10,-27,49,106,106,58.49056603773586,-2.8670143121816682
1699625129.9596632,11,-139,50,112,108,57.40740740740742,-14.457296979738553
1699625129.9596632,12,-255,51,120,110,56.363636363636374,-25.313394061515783
1699625130.2714748,10,-15,49,109,108,57.40740740740742,-1.593705304019792
1699625130.2714748,12,-247,51,122,112,55.35714285714287,-24.614654361779593
1699625130.2714748,11,-130,50,115,110,56.363636363636374,-13.55688323266358
1699625130.6908865,10,-13,48,115,114,54.38596491228071,-1.3812999174368017
1699625130.6908865,11,-134,49,121,117,52.991452991453,-13.957937907080732
1699625130.6908865,12,-258,49,127,117,52.991452991453,-25.573370599428543
1699625131.0348294,10,-11,46,120,119,52.10084033613446,-1.1688565501000576
1699625131.0348294,11,-138,48,127,122,50.81967213114755,-14.357601956885965
1699625131.3727765,10,-9,46,126,126,49.206349206349216,-0.9563810345917811
1699625131.3727765,11,-142,48,132,128,48.43750000000001,-14.755843914731853
1699625131.690684,10,-9,45,132,130,47.6923076923077,-0.9563810345917811
1699625131.690684,11,-148,47,140,134,46.268656716417915,-15.350473498668093
1699625132.037056,10,-25,45,138,136,45.58823529411765,-2.6549588769771035
1699625132.037056,11,-172,46,149,141,43.971631205673766,-17.694360399947715
1699625132.3517914,10,-28,43,144,143,43.35664335664336,-2.9730129222649775
1699625132.3517914,11,-182,45,156,147,42.17687074829933,-18.653686782192963
1699625132.6815495,10,-29,41,152,151,41.05960264900663,-3.078991167182793
1699625132.6815495,11,-192,44,166,156,39.74358974358975,-19.602290664374493
1699625132.9498155,10,-38,40,158,156,39.74358974358975,-4.031760588950713
1699625132.9498155,11,-207,42,174,162,38.27160493827161,-21.00437328468872
1699625133.2212014,10,-48,38,167,164,37.804878048780495,-5.0877578101051295
1699625133.2212014,11,-223,39,182,169,36.68639053254439,-22.47140764411092
1699625133.476713,11,-230,38,188,177,35.02824858757063,-23.103720798874804
1699625133.476713,10,-47,36,174,171,36.257309941520475,-4.982302006398639
1699625133.7539384,10,-27,36,180,178,34.831460674157306,-2.8670143121816682
1699625133.7539384,11,-219,37,192,183,33.879781420765035,-22.10746528048097
1699625133.9727798,11,-173,36,185,182,34.06593406593407,-17.790765425423544
1699625133.9727798,10,20,33,184,181,34.25414364640884,2.124514387441452
1699625134.1910193,11,-136,35,183,183,33.879781420765035,-14.157945744790373
1699625134.1910193,10,59,32,193,187,33.15508021390375,6.245338828597758
1699625134.4170032,11,-140,33,193,192,32.29166666666667,-14.556902633910628
1699625134.4170032,10,65,30,203,197,31.472081218274116,6.874656524321
1699625134.646241,11,-139,31,200,202,30.6930693069307,-14.457296979738553
1699625134.646241,10,77,28,217,210,29.52380952380953,8.12816168126673
1699625134.8660297,11,-98,29,199,205,30.243902439024396,-10.302406758622741
1699625134.8660297,10,125,26,234,223,27.802690582959645,13.053658498766145
1699625135.0884912,11,-48,29,200,212,29.24528301886793,-5.0877578101051295
1699625135.0884912,10,183,24,259,238,26.05042016806723,18.74903541444329
1699625135.3121018,11,1,28,205,221,28.05429864253394,0.1062743078657994
1699625135.5899954,12,-133,35,164,198,31.31313131313132,-13.857803363474689
1699625135.5899954,11,65,27,221,235,26.38297872340426,6.874656524321
1699625135.8517215,12,-131,33,171,207,29.951690821256044,-13.657275522629282
1699625135.8517215,11,79,25,236,252,24.603174603174608,8.336352562554062
1699625136.113536,12,-136,31,181,222,27.927927927927932,-14.157945744790373
1699625136.113536,11,91,21,257,274,22.627737226277375,9.58066925009003
1699625136.337814,12,-97,31,180,228,27.192982456140356,-10.199498041433117
1699625136.337814,11,140,19,283,294,21.088435374149665,14.556902633910628
1699625136.6255586,12,-32,29,184,237,26.16033755274262,-3.3967965244928373
1699625139.3014421,7,-256,53,90,80,77.50000000000001,-25.400177603160106
1699625139.7994251,7,-169,53,80,76,81.57894736842107,-17.404525184005227
1699625139.7994251,8,-256,53,92,81,76.54320987654322,-25.400177603160106
1699625140.2657351,7,-101,52,76,75,82.66666666666669,-10.610727614582158
1699625140.2657351,8,-183,53,85,79,78.48101265822785,-18.74903541444329
1699625140.2657351,9,-272,53,94,83,74.6987951807229,-26.771681119286118
1699625140.6928647,7,-100,51,78,76,81.57894736842107,-10.508022140232413
1699625140.6928647,8,-185,51,88,81,76.54320987654322,-18.939409542593506
1699625141.1148684,7,-63,51,77,78,79.4871794871795,-6.665061502275082
1699625141.1148684,8,-146,51,86,81,76.54320987654322,-15.152633086342712
1699625141.5201895,8,-107,52,83,81,76.54320987654322,-11.225492345678969
1699625141.5201895,7,-23,51,77,79,78.48101265822785,-2.4428306303611227
1699625141.5201895,9,-195,53,91,84,73.80952380952382,-19.884730425939498
1699625141.9069955,7,-10,51,80,81,76.54320987654322,-1.0626224461126088
1699625141.9069955,8,-96,52,85,83,74.6987951807229,-10.096522770898641
1699625141.9069955,9,-186,54,93,86,72.09302325581396,-19.034434354835188
1699625142.3344328,7,-7,50,83,84,73.80952380952382,-0.74387920879624
1699625142.3344328,8,-96,51,88,87,71.26436781609196,-10.096522770898641
1699625142.3344328,9,-190,52,97,89,69.66292134831461,-19.413444096195985
1699625142.7883427,7,-5,50,88,88,70.45454545454547,-0.5313569149387267
1699625142.7883427,8,-99,51,93,90,68.8888888888889,-10.40524832365576
1699625142.7883427,9,-196,52,100,94,65.95744680851065,-19.978654404768985
1699625143.2531414,7,2,48,92,91,68.13186813186815,0.212547884480388
1699625143.2531414,8,-96,49,96,95,65.26315789473685,-10.096522770898641
1699625143.2531414,9,-198,50,105,97,63.917525773195884,-20.16616661121554
1699625143.7018359,8,-61,48,97,97,63.917525773195884,-6.455287136785497
1699625143.7018359,9,-163,49,103,99,62.62626262626264,-16.822099089140682
1699625143.7018359,7,39,47,97,96,64.58333333333334,4.13749578470897
1699625144.0859332,8,-60,47,101,102,60.78431372549021,-6.350334386893197
1699625144.0859332,7,45,46,101,100,62.00000000000001,4.771289540584061
1699625144.0859332,9,-166,48,108,103,60.194174757281566,-17.11376786745745
1699625144.4600563,7,50,46,106,104,59.61538461538463,5.298565069899935
1699625144.4600563,8,-59,47,106,106,58.49056603773586,-6.245338828597758
1699625144.4600563,9,-170,49,112,108,57.40740740740742,-17.501239896274914
1699625144.8233757,8,-58,47,111,110,56.363636363636374,-6.140301141305523
1699625144.8233757,7,56,45,111,109,56.88073394495414,5.93010210572097
1699625144.8233757,9,-173,48,116,111,55.855855855855864,-17.790765425423544
1699625145.1168435,8,-58,47,115,114,54.38596491228071,-6.140301141305523
1699625145.1168435,9,-178,48,121,117,52.991452991453,-18.27122325552057
1699625145.1168435,7,61,45,116,114,54.38596491228071,6.455287136785497
1699625145.4535754,8,-58,47,119,120,51.66666666666667,-6.140301141305523
1699625145.4535754,9,-183,48,126,121,51.23966942148761,-18.74903541444329
1699625145.4535754,7,66,45,120,118,52.54237288135594,6.979385101571969
1699625145.742383,7,67,43,125,123,50.40650406504066,7.084066830606971
1699625145.742383,8,-61,45,124,125,49.60000000000001,-6.455287136785497
1699625145.742383,9,-192,47,132,126,49.206349206349216,-19.602290664374493
1699625146.0270162,7,57,43,128,127,48.81889763779528,6.03522200610085
1699625146.0270162,8,-77,45,130,130,47.6923076923077,-8.12816168126673
1699625146.0270162,9,-213,47,140,132,46.969696969696976,-21.558016806404698
1699625146.30909,7,50,43,132,130,47.6923076923077,5.298565069899935
1699625146.30909,8,-88,45,135,133,46.61654135338347,-9.27039735856775
1699625146.30909,9,-230,46,146,137,45.25547445255475,-23.103720798874804
1699625146.5977767,8,-90,44,141,139,44.6043165467626,-9.477307372980938
1699625146.5977767,7,55,42,138,136,45.58823529411765,5.824942124530689
1699625146.5977767,9,-237,45,152,143,43.35664335664336,-23.73013577082146
1699625146.8532119,7,58,40,143,141,43.971631205673766,6.140301141305523
1699625146.8532119,8,-92,42,147,145,42.75862068965518,-9.683968218485054
1699625146.8532119,9,-244,44,156,148,41.891891891891895,-24.350587059891964
1699625147.0899303,8,-94,41,154,151,41.05960264900663,-9.890374977497379
1699625147.0899303,7,63,39,150,148,41.891891891891895,6.665061502275082
1699625147.4004333,7,61,37,158,155,40.00000000000001,6.455287136785497
1699625147.4004333,8,-104,40,162,158,39.24050632911393,-10.918428084857842
1699625147.690527,7,50,38,162,159,38.99371069182391,5.298565069899935
1699625147.690527,8,-122,40,169,166,37.34939759036145,-12.75073169147278
1699625148.0351887,7,58,36,172,168,36.90476190476191,6.140301141305523
1699625148.3949013,7,67,35,186,183,33.879781420765035,7.084066830606971
1699625148.3949013,8,-131,38,195,190,32.631578947368425,-13.657275522629282
1699625148.6555526,7,73,33,197,193,32.124352331606225,7.711136174370049
1699625148.6555526,8,-135,37,205,200,31.000000000000004,-14.05798553291573
1699625148.9314222,8,-85,34,205,203,30.54187192118227,-8.959575995474442
1699625148.9314222,7,129,30,216,203,30.54187192118227,13.456406039455286
1699625149.1937654,8,-29,31,207,207,29.951690821256044,-3.078991167182793
1699625149.1937654,7,194,26,238,217,28.571428571428577,19.79069493654738
1699625149.4136412,9,-185,34,190,201,30.84577114427861,-18.939409542593506
1699625149.4136412,8,23,30,213,215,28.837209302325586,2.4428306303611227
1699625149.6611474,9,-128,33,184,203,30.54187192118227,-13.355844454032088
1699625149.6611474,8,85,28,230,229,27.074235807860266,8.959575995474442
1699625149.9016557,9,-128,31,193,213,29.10798122065728,-13.355844454032088
1699625149.9016557,8,99,25,245,246,25.20325203252033,10.40524832365576
1699625150.131282,9,-132,30,203,226,27.433628318584073,-13.757582401273247
1699625150.131282,8,108,23,264,262,23.664122137404583,11.327703014829057
1699625150.3632677,9,-93,29,206,235,26.38297872340426,-9.787203664656111
1699625150.3632677,8,159,21,294,283,21.90812720848057,16.431808422216594
1699625150.6004071,3,-238,38,165,206,30.097087378640783,-23.819138234278373
1699625150.6004071,9,-39,28,208,243,25.514403292181072,-4.13749578470897
1699625153.3095255,33,-255,59,92,81,76.54320987654322,-25.313394061515783
1699625153.6967964,33,-212,59,87,80,77.50000000000001,-21.466032736430833
1699625154.1133618,33,-169,59,85,79,78.48101265822785,-17.404525184005227
1699625154.1133618,32,-258,59,98,84,73.80952380952382,-25.573370599428543
1699625154.4193988,33,-136,60,82,79,78.48101265822785,-14.157945744790373
1699625154.4193988,32,-225,59,95,83,74.6987951807229,-22.65266630670857
1699625154.8002412,33,-96,59,80,79,78.48101265822785,-10.096522770898641
1699625154.8002412,32,-182,60,92,84,73.80952380952382,-18.653686782192963
1699625155.2281942,33,-62,59,79,79,78.48101265822785,-6.560196400571308
1699625155.2281942,31,-239,58,100,86,72.09302325581396,-23.90801879906859
1699625155.7351322,33,-61,59,82,84,73.80952380952382,-6.455287136785497
1699625155.7351322,31,-247,57,104,90,68.8888888888889,-24.614654361779593
1699625155.7351322,32,-150,57,94,87,71.26436781609196,-15.547939558288776
1699625156.1365855,33,-61,58,86,86,72.09302325581396,-6.455287136785497
1699625156.1365855,32,-153,58,97,89,69.66292134831461,-15.843428839849183
1699625156.1365855,31,-253,57,108,93,66.66666666666667,-25.139453540730653
1699625156.557445,33,-26,58,87,88,70.45454545454547,-2.7609960568462575
1699625156.557445,32,-119,57,95,91,68.13186813186815,-12.447078301350341
1699625156.557445,31,-219,57,107,94,65.95744680851065,-22.10746528048097
1699625156.8760524,31,-199,57,106,95,65.26315789473685,-20.25975423688004
1699625157.3122187,32,-100,58,101,96,64.58333333333334,-10.508022140232413
1699625157.3122187,33,-2,58,93,94,65.95744680851065,-0.212547884480388
1699625157.3122187,31,-204,57,112,99,62.62626262626264,-20.725995830978334
1699625157.7674024,33,2,58,96,98,63.26530612244899,0.212547884480388
1699625157.7674024,31,-211,57,118,104,59.61538461538463,-21.373932381663405
1699625158.3033407,31,-221,54,126,111,55.855855855855864,-22.28967336980535
1699625158.3033407,32,-105,55,113,108,57.40740740740742,-11.02085430376855
1699625158.8074353,32,-107,53,120,115,53.913043478260875,-11.225492345678969
1699625158.8074353,31,-232,53,133,118,52.54237288135594,-23.283301354636382
1699625159.1725023,33,13,53,114,116,53.448275862068975,1.3812999174368017
1699625159.1725023,31,-239,54,140,126,49.206349206349216,-23.90801879906859
1699625159.1725023,32,-110,52,125,119,52.10084033613446,-11.53190478481219
1699625160.0194905,33,23,52,130,131,47.328244274809165,2.4428306303611227
1699625160.0194905,32,-116,52,142,135,45.92592592592593,-12.142712829376121
1699625160.3651612,33,27,52,136,137,45.25547445255475,2.8670143121816682
1699625160.3651612,32,-119,52,150,142,43.66197183098592,-12.447078301350341
1699625160.7076485,33,32,51,144,146,42.46575342465754,3.3967965244928373
1699625160.7076485,32,-123,50,160,151,41.05960264900663,-12.851788734777642
1699625161.020614,32,-127,50,168,158,39.24050632911393,-13.255198990360212
1699625161.020614,33,36,50,152,153,40.52287581699347,3.8202083666617566
1699625161.3615801,33,41,48,162,163,38.036809815950924,4.348880799665057
1699625161.3615801,32,-133,47,179,168,36.90476190476191,-13.857803363474689
1699625161.6410198,33,46,46,171,173,35.83815028901735,4.87681235015335
1699625161.6410198,32,-139,45,191,178,34.831460674157306,-14.457296979738553
1699625161.8993657,33,85,46,182,178,34.831460674157306,8.959575995474442
1699625161.8993657,32,-108,45,189,180,34.44444444444445,-11.327703014829057
1699625162.1618822,32,-58,44,187,183,33.879781420765035,-6.140301141305523
1699625162.1618822,33,140,46,196,190,32.631578947368425,14.556902633910628
1699625162.3941941,31,-211,44,192,182,34.06593406593407,-21.373932381663405
1699625162.3941941,32,-22,44,192,190,32.631578947368425,-2.3367410088134952
1699625162.3941941,33,185,45,211,203,30.54187192118227,18.939409542593506
1699625162.6352556,31,-188,44,192,188,32.97872340425533,-19.224157790184744
1699625162.6352556,32,5,43,198,199,31.155778894472366,0.5313569149387267
1699625163.0152044,31,-186,43,206,202,30.6930693069307,-19.034434354835188
1699625163.0152044,32,22,42,217,218,28.44036697247707,2.3367410088134952
1699625163.3146875,31,-179,41,211,213,29.10798122065728,-18.36699878105277
1699625163.3146875,32,43,40,233,234,26.4957264957265,4.560147265001545
1699625163.6704168,31,-105,41,204,218,28.44036697247707,-11.02085430376855
1699625163.6704168,32,132,38,260,259,23.938223938223942,13.757582401273247
1699625163.900676,31,-50,39,201,227,27.31277533039648,-5.298565069899935
1699625163.900676,32,200,36,278,278,22.3021582733813,20.35322914806883
1699625164.1461718,31,9,38,210,238,26.05042016806723,0.9563810345917811
1699625164.4575872,31,31,36,226,257,24.124513618677046,3.2908836860672923
1699625167.7107475,35,-180,54,86,77,80.51948051948054,-18.462668114186137
1699625167.7107475,36,-268,53,94,81,76.54320987654322,-26.43182263135065
